3.521825000000000000e+04,5.940948270000000093e+02
3.521830000000000291e+04,5.940948270000000093e+02
3.521834999999999854e+04,5.932132709999999634e+02
3.521840000000000146e+04,5.932132709999999634e+02
3.521845000000000437e+04,5.930676849999999831e+02
3.521850000000000000e+04,5.930676849999999831e+02
3.521855000000000291e+04,5.928889709999999695e+02
3.521859999999999854e+04,5.928889709999999695e+02
3.521865000000000146e+04,5.929656479999999874e+02
3.521870000000000437e+04,5.929656479999999874e+02
3.521875000000000000e+04,5.924611449999999877e+02
3.521880000000000291e+04,5.924611449999999877e+02
3.521884999999999854e+04,5.922737419999999702e+02
3.521890000000000146e+04,5.922737419999999702e+02
3.521895000000000437e+04,5.921948280000000295e+02
3.521900000000000000e+04,5.921948280000000295e+02
3.521905000000000291e+04,5.916794969999999694e+02
3.521909999999999854e+04,5.916794969999999694e+02
3.521915000000000146e+04,5.915060009999999693e+02
3.521920000000000437e+04,5.915060009999999693e+02
3.521925000000000000e+04,5.913928090000000566e+02
3.521930000000000291e+04,5.913928090000000566e+02
3.521934999999999854e+04,5.913103509999999687e+02
3.521940000000000146e+04,5.913103509999999687e+02
3.521945000000000437e+04,5.912214780000000474e+02
3.521950000000000000e+04,5.912214780000000474e+02
3.521955000000000291e+04,5.909734949999999571e+02
3.521959999999999854e+04,5.909734949999999571e+02
3.521965000000000146e+04,5.904888230000000249e+02
3.521970000000000437e+04,5.904888230000000249e+02
3.521975000000000000e+04,5.905975029999999606e+02
3.521980000000000291e+04,5.905975029999999606e+02
3.521984999999999854e+04,5.902362640000000056e+02
3.521990000000000146e+04,5.902362640000000056e+02
3.521995000000000437e+04,5.901484269999999697e+02
3.522000000000000000e+04,5.901484269999999697e+02
3.522005000000000291e+04,5.901640670000000455e+02
3.522009999999999854e+04,5.901640670000000455e+02
3.522015000000000146e+04,5.894744200000000092e+02
3.522020000000000437e+04,5.894744200000000092e+02
3.522025000000000000e+04,5.893078480000000354e+02
3.522030000000000291e+04,5.893078480000000354e+02
3.522034999999999854e+04,5.892362180000000080e+02
3.522040000000000146e+04,5.892362180000000080e+02
3.522045000000000437e+04,5.889815389999999979e+02
3.522050000000000000e+04,5.889815389999999979e+02
3.522055000000000291e+04,5.889269779999999628e+02
3.522059999999999854e+04,5.889269779999999628e+02
3.522065000000000146e+04,5.886967889999999670e+02
3.522070000000000437e+04,5.886967889999999670e+02
3.522075000000000000e+04,5.884864310000000387e+02
3.522080000000000291e+04,5.884864310000000387e+02
3.522084999999999854e+04,5.887180959999999459e+02
3.522090000000000146e+04,5.887180959999999459e+02
3.522095000000000437e+04,5.882595069999999851e+02
3.522100000000000000e+04,5.882595069999999851e+02
3.522105000000000291e+04,5.881040359999999509e+02
3.522109999999999854e+04,5.881040359999999509e+02
3.522115000000000146e+04,5.881366649999999936e+02
3.522120000000000437e+04,5.881366649999999936e+02
3.522125000000000000e+04,5.882386229999999614e+02
3.522130000000000291e+04,5.882386229999999614e+02
3.522134999999999854e+04,5.881991199999999935e+02
3.522140000000000146e+04,5.881991199999999935e+02
3.522145000000000437e+04,5.877149879999999484e+02
3.522150000000000000e+04,5.877149879999999484e+02
3.522155000000000291e+04,5.880205079999999498e+02
3.522159999999999854e+04,5.880205079999999498e+02
3.522165000000000146e+04,5.877926919999999882e+02
3.522170000000000437e+04,5.877926919999999882e+02
3.522175000000000000e+04,5.877270819999999958e+02
3.522180000000000291e+04,5.877270819999999958e+02
3.522184999999999854e+04,5.878812080000000151e+02
3.522190000000000146e+04,5.878812080000000151e+02
3.522195000000000437e+04,5.877224589999999580e+02
3.522200000000000000e+04,5.877224589999999580e+02
3.522205000000000291e+04,5.879499819999999772e+02
3.522209999999999854e+04,5.879499819999999772e+02
3.522215000000000146e+04,5.882047999999999774e+02
3.522220000000000437e+04,5.882047999999999774e+02
3.522225000000000000e+04,5.880045760000000428e+02
3.522230000000000291e+04,5.880045760000000428e+02
3.522234999999999854e+04,5.876808119999999462e+02
3.522240000000000146e+04,5.876808119999999462e+02
3.522245000000000437e+04,5.880912749999999960e+02
3.522250000000000000e+04,5.880912749999999960e+02
3.522255000000000291e+04,5.883948470000000270e+02
3.522259999999999854e+04,5.883948470000000270e+02
3.522265000000000146e+04,5.879551259999999502e+02
3.522270000000000437e+04,5.879551259999999502e+02
3.522275000000000000e+04,5.884210110000000213e+02
3.522280000000000291e+04,5.884210110000000213e+02
3.522284999999999854e+04,5.880830200000000332e+02
3.522290000000000146e+04,5.880830200000000332e+02
3.522295000000000437e+04,5.881938239999999496e+02
3.522300000000000000e+04,5.881938239999999496e+02
3.522305000000000291e+04,5.886253179999999929e+02
3.522309999999999854e+04,5.886253179999999929e+02
3.522315000000000146e+04,5.883054349999999886e+02
3.522320000000000437e+04,5.883054349999999886e+02
3.522325000000000000e+04,5.887235510000000431e+02
3.522330000000000291e+04,5.887235510000000431e+02
3.522334999999999854e+04,5.886845489999999472e+02
3.522340000000000146e+04,5.886845489999999472e+02
3.522345000000000437e+04,5.889334260000000540e+02
3.522350000000000000e+04,5.889334260000000540e+02
3.522355000000000291e+04,5.891161919999999554e+02
3.522359999999999854e+04,5.891161919999999554e+02
3.522365000000000146e+04,5.891329120000000330e+02
3.522370000000000437e+04,5.891329120000000330e+02
3.522375000000000000e+04,5.892369449999999915e+02
3.522380000000000291e+04,5.892369449999999915e+02
3.522384999999999854e+04,5.892195289999999659e+02
3.522390000000000146e+04,5.892195289999999659e+02
3.522395000000000437e+04,5.891963019999999460e+02
3.522400000000000000e+04,5.891963019999999460e+02
3.522405000000000291e+04,5.892531490000000076e+02
3.522409999999999854e+04,5.892531490000000076e+02
3.522415000000000146e+04,5.897175979999999527e+02
3.522420000000000437e+04,5.897175979999999527e+02
3.522425000000000000e+04,5.897282639999999674e+02
3.522430000000000291e+04,5.897282639999999674e+02
3.522434999999999854e+04,5.898840840000000298e+02
3.522440000000000146e+04,5.898840840000000298e+02
3.522445000000000437e+04,5.901997360000000299e+02
3.522450000000000000e+04,5.901997360000000299e+02
3.522455000000000291e+04,5.895744799999999941e+02
3.522459999999999854e+04,5.895744799999999941e+02
3.522465000000000146e+04,5.903696350000000166e+02
3.522470000000000437e+04,5.903696350000000166e+02
3.522475000000000000e+04,5.899471630000000459e+02
3.522480000000000291e+04,5.899471630000000459e+02
3.522484999999999854e+04,5.903150829999999587e+02
3.522490000000000146e+04,5.903150829999999587e+02
3.522495000000000437e+04,5.900870619999999462e+02
3.522500000000000000e+04,5.900870619999999462e+02
3.522505000000000291e+04,5.901016640000000280e+02
3.522509999999999854e+04,5.901016640000000280e+02
3.522515000000000146e+04,5.900881789999999683e+02
3.522520000000000437e+04,5.900881789999999683e+02
3.522525000000000000e+04,5.898608239999999796e+02
3.522530000000000291e+04,5.898608239999999796e+02
3.522534999999999854e+04,5.903756130000000439e+02
3.522540000000000146e+04,5.903756130000000439e+02
3.522545000000000437e+04,5.902816090000000031e+02
3.522550000000000000e+04,5.902816090000000031e+02
3.522555000000000291e+04,5.901104550000000017e+02
3.522559999999999854e+04,5.901104550000000017e+02
3.522565000000000146e+04,5.898465589999999565e+02
3.522570000000000437e+04,5.898465589999999565e+02
3.522575000000000000e+04,5.899985669999999800e+02
3.522580000000000291e+04,5.899985669999999800e+02
3.522584999999999854e+04,5.901301700000000210e+02
3.522590000000000146e+04,5.901301700000000210e+02
3.522595000000000437e+04,5.900044950000000199e+02
3.522600000000000000e+04,5.900044950000000199e+02
3.522605000000000291e+04,5.898528730000000451e+02
3.522609999999999854e+04,5.898528730000000451e+02
3.522615000000000146e+04,5.898217369999999846e+02
3.522620000000000437e+04,5.898217369999999846e+02
3.522625000000000000e+04,5.894165430000000470e+02
3.522630000000000291e+04,5.894165430000000470e+02
3.522634999999999854e+04,5.893512170000000197e+02
3.522640000000000146e+04,5.893512170000000197e+02
3.522645000000000437e+04,5.889149629999999433e+02
3.522650000000000000e+04,5.889149629999999433e+02
3.522655000000000291e+04,5.889680899999999610e+02
3.522659999999999854e+04,5.889680899999999610e+02
3.522665000000000146e+04,5.887086100000000215e+02
3.522670000000000437e+04,5.887086100000000215e+02
3.522675000000000000e+04,5.884450289999999768e+02
3.522680000000000291e+04,5.884450289999999768e+02
3.522684999999999854e+04,5.879728730000000496e+02
3.522690000000000146e+04,5.879728730000000496e+02
3.522695000000000437e+04,5.879811190000000352e+02
3.522700000000000000e+04,5.879811190000000352e+02
3.522705000000000291e+04,5.881305670000000418e+02
3.522709999999999854e+04,5.881305670000000418e+02
3.522715000000000146e+04,5.875540449999999737e+02
3.522720000000000437e+04,5.875540449999999737e+02
3.522725000000000000e+04,5.873707670000000007e+02
3.522730000000000291e+04,5.873707670000000007e+02
3.522734999999999854e+04,5.871485940000000028e+02
3.522740000000000146e+04,5.871485940000000028e+02
3.522745000000000437e+04,5.864441480000000411e+02
3.522750000000000000e+04,5.864441480000000411e+02
3.522755000000000291e+04,5.864842730000000302e+02
3.522759999999999854e+04,5.864842730000000302e+02
3.522765000000000146e+04,5.864796589999999696e+02
3.522770000000000437e+04,5.864796589999999696e+02
3.522775000000000000e+04,5.863642589999999473e+02
3.522780000000000291e+04,5.863642589999999473e+02
3.522784999999999854e+04,5.860805309999999508e+02
3.522790000000000146e+04,5.860805309999999508e+02
3.522795000000000437e+04,5.858390150000000176e+02
3.522800000000000000e+04,5.858390150000000176e+02
3.522805000000000291e+04,5.859614980000000060e+02
3.522809999999999854e+04,5.859614980000000060e+02
3.522815000000000146e+04,5.855051379999999881e+02
3.522820000000000437e+04,5.855051379999999881e+02
3.522825000000000000e+04,5.856295079999999871e+02
3.522830000000000291e+04,5.856295079999999871e+02
3.522834999999999854e+04,5.849353009999999813e+02
3.522840000000000146e+04,5.849353009999999813e+02
3.522845000000000437e+04,5.847773730000000114e+02
3.522850000000000000e+04,5.847773730000000114e+02
3.522855000000000291e+04,5.846550409999999829e+02
3.522859999999999854e+04,5.846550409999999829e+02
3.522865000000000146e+04,5.839756579999999531e+02
3.522870000000000437e+04,5.839756579999999531e+02
3.522875000000000000e+04,5.839543840000000046e+02
3.522880000000000291e+04,5.839543840000000046e+02
3.522884999999999854e+04,5.833706570000000511e+02
3.522890000000000146e+04,5.833706570000000511e+02
3.522895000000000437e+04,5.832926529999999730e+02
3.522900000000000000e+04,5.832926529999999730e+02
3.522905000000000291e+04,5.829181240000000344e+02
3.522909999999999854e+04,5.829181240000000344e+02
3.522915000000000146e+04,5.825679619999999659e+02
3.522920000000000437e+04,5.825679619999999659e+02
3.522925000000000000e+04,5.822188019999999824e+02
3.522930000000000291e+04,5.822188019999999824e+02
3.522934999999999854e+04,5.819276129999999512e+02
3.522940000000000146e+04,5.819276129999999512e+02
3.522945000000000437e+04,5.816540860000000066e+02
3.522950000000000000e+04,5.816540860000000066e+02
3.522955000000000291e+04,5.813788009999999531e+02
3.522959999999999854e+04,5.813788009999999531e+02
3.522965000000000146e+04,5.809707849999999780e+02
3.522970000000000437e+04,5.809707849999999780e+02
3.522975000000000000e+04,5.806071319999999787e+02
3.522980000000000291e+04,5.806071319999999787e+02
3.522984999999999854e+04,5.800460040000000390e+02
3.522990000000000146e+04,5.800460040000000390e+02
3.522995000000000437e+04,5.798694000000000415e+02
3.523000000000000000e+04,5.798694000000000415e+02
3.523005000000000291e+04,5.794753289999999879e+02
3.523009999999999854e+04,5.794753289999999879e+02
3.523015000000000146e+04,5.788071320000000242e+02
3.523020000000000437e+04,5.788071320000000242e+02
3.523025000000000000e+04,5.787954079999999522e+02
3.523030000000000291e+04,5.787954079999999522e+02
3.523034999999999854e+04,5.780553149999999505e+02
3.523040000000000146e+04,5.780553149999999505e+02
3.523045000000000437e+04,5.775943029999999681e+02
3.523050000000000000e+04,5.775943029999999681e+02
3.523055000000000291e+04,5.771923799999999574e+02
3.523059999999999854e+04,5.771923799999999574e+02
3.523065000000000146e+04,5.769071430000000191e+02
3.523070000000000437e+04,5.769071430000000191e+02
3.523075000000000000e+04,5.767182010000000218e+02
3.523080000000000291e+04,5.767182010000000218e+02
3.523084999999999854e+04,5.758644070000000283e+02
3.523090000000000146e+04,5.758644070000000283e+02
3.523095000000000437e+04,5.753968929999999773e+02
3.523100000000000000e+04,5.753968929999999773e+02
3.523105000000000291e+04,5.749349600000000464e+02
3.523109999999999854e+04,5.749349600000000464e+02
3.523115000000000146e+04,5.742684269999999742e+02
3.523120000000000437e+04,5.742684269999999742e+02
3.523125000000000000e+04,5.739471590000000560e+02
3.523130000000000291e+04,5.739471590000000560e+02
3.523134999999999854e+04,5.735786209999999983e+02
3.523140000000000146e+04,5.735786209999999983e+02
3.523145000000000437e+04,5.728367610000000241e+02
3.523150000000000000e+04,5.728367610000000241e+02
3.523155000000000291e+04,5.727084549999999581e+02
3.523159999999999854e+04,5.727084549999999581e+02
3.523165000000000146e+04,5.722732499999999618e+02
3.523170000000000437e+04,5.722732499999999618e+02
3.523175000000000000e+04,5.718671110000000226e+02
3.523180000000000291e+04,5.718671110000000226e+02
3.523184999999999854e+04,5.715911830000000009e+02
3.523190000000000146e+04,5.715911830000000009e+02
3.523195000000000437e+04,5.711648109999999861e+02
3.523200000000000000e+04,5.711648109999999861e+02
3.523205000000000291e+04,5.706823689999999942e+02
3.523209999999999854e+04,5.706823689999999942e+02
3.523215000000000146e+04,5.702008459999999559e+02
3.523220000000000437e+04,5.702008459999999559e+02
3.523225000000000000e+04,5.698263200000000097e+02
3.523230000000000291e+04,5.698263200000000097e+02
3.523234999999999854e+04,5.692868829999999889e+02
3.523240000000000146e+04,5.692868829999999889e+02
3.523245000000000437e+04,5.690685029999999642e+02
3.523250000000000000e+04,5.690685029999999642e+02
3.523255000000000291e+04,5.687628220000000283e+02
3.523259999999999854e+04,5.687628220000000283e+02
3.523265000000000146e+04,5.681151620000000548e+02
3.523270000000000437e+04,5.681151620000000548e+02
3.523275000000000000e+04,5.675710940000000164e+02
3.523280000000000291e+04,5.675710940000000164e+02
3.523284999999999854e+04,5.671301789999999983e+02
3.523290000000000146e+04,5.671301789999999983e+02
3.523295000000000437e+04,5.665581829999999854e+02
3.523300000000000000e+04,5.665581829999999854e+02
3.523305000000000291e+04,5.660367199999999457e+02
3.523309999999999854e+04,5.660367199999999457e+02
3.523315000000000146e+04,5.655355530000000499e+02
3.523320000000000437e+04,5.655355530000000499e+02
3.523325000000000000e+04,5.648781179999999722e+02
3.523330000000000291e+04,5.648781179999999722e+02
3.523334999999999854e+04,5.645767570000000433e+02
3.523340000000000146e+04,5.645767570000000433e+02
3.523345000000000437e+04,5.639361109999999826e+02
3.523350000000000000e+04,5.639361109999999826e+02
3.523355000000000291e+04,5.635699270000000070e+02
3.523359999999999854e+04,5.635699270000000070e+02
3.523365000000000146e+04,5.631259619999999586e+02
3.523370000000000437e+04,5.631259619999999586e+02
3.523375000000000000e+04,5.623800670000000537e+02
3.523380000000000291e+04,5.623800670000000537e+02
3.523384999999999854e+04,5.619024480000000494e+02
3.523390000000000146e+04,5.619024480000000494e+02
3.523395000000000437e+04,5.614550749999999653e+02
3.523400000000000000e+04,5.614550749999999653e+02
3.523405000000000291e+04,5.607967459999999846e+02
