7.741589069366455078e+00,4.071927878064454944e+02,0.000000000000000000e+00
7.761589050292968750e+00,4.069161093154668833e+02,0.000000000000000000e+00
7.781589031219482422e+00,4.069878476341003193e+02,0.000000000000000000e+00
7.801589012145996094e+00,4.068729585575712804e+02,0.000000000000000000e+00
7.821588993072509766e+00,4.069844586777056747e+02,0.000000000000000000e+00
7.841588973999023438e+00,4.070704414340244739e+02,0.000000000000000000e+00
7.861588954925537109e+00,4.069874904789174366e+02,0.000000000000000000e+00
7.881588935852050781e+00,4.070526451617766952e+02,0.000000000000000000e+00
7.901588916778564453e+00,4.068692561475819502e+02,0.000000000000000000e+00
7.921588897705078125e+00,4.069651755908045061e+02,0.000000000000000000e+00
7.941588878631591797e+00,4.070865307975535643e+02,0.000000000000000000e+00
7.961588859558105469e+00,4.069828951772093433e+02,0.000000000000000000e+00
7.981588840484619141e+00,4.069965605106337989e+02,0.000000000000000000e+00
8.001588821411132812e+00,4.068137147484833349e+02,0.000000000000000000e+00
8.021588802337646484e+00,4.068488531469134841e+02,0.000000000000000000e+00
8.041588783264160156e+00,4.068921478789394541e+02,0.000000000000000000e+00
8.061588764190673828e+00,4.068576629196840599e+02,0.000000000000000000e+00
8.081588745117187500e+00,4.068404157013216604e+02,0.000000000000000000e+00
8.101588726043701172e+00,4.067848407443589736e+02,0.000000000000000000e+00
8.121588706970214844e+00,4.068727453657389788e+02,0.000000000000000000e+00
8.141588687896728516e+00,4.068829467090375260e+02,0.000000000000000000e+00
8.161588668823242188e+00,4.068221257091065581e+02,0.000000000000000000e+00
8.181588649749755859e+00,4.068501935825162832e+02,0.000000000000000000e+00
8.201589107513427734e+00,4.068118337389852286e+02,0.000000000000000000e+00
8.221589088439941406e+00,4.068807178641163205e+02,0.000000000000000000e+00
8.241589069366455078e+00,4.068889858441975775e+02,0.000000000000000000e+00
8.261589050292968750e+00,4.068478211659346471e+02,0.000000000000000000e+00
8.281589031219482422e+00,4.069208945547488270e+02,0.000000000000000000e+00
8.301589012145996094e+00,4.068258249524844814e+02,0.000000000000000000e+00
8.321588993072509766e+00,4.068875680909664538e+02,0.000000000000000000e+00
8.341588973999023438e+00,4.068803345590813478e+02,0.000000000000000000e+00
8.361588954925537109e+00,4.068762309029180528e+02,0.000000000000000000e+00
8.381588935852050781e+00,4.069828713351691363e+02,0.000000000000000000e+00
8.401588916778564453e+00,4.069880125159776867e+02,0.000000000000000000e+00
8.421588897705078125e+00,4.070133281726655241e+02,0.000000000000000000e+00
8.441588878631591797e+00,4.068997587130714351e+02,0.000000000000000000e+00
8.461588859558105469e+00,4.068497329038133898e+02,0.000000000000000000e+00
8.481588840484619141e+00,4.068852350956334476e+02,0.000000000000000000e+00
8.501588821411132812e+00,4.070049587251115213e+02,0.000000000000000000e+00
8.521588802337646484e+00,4.069574935304785868e+02,0.000000000000000000e+00
8.541588783264160156e+00,4.068817762750160227e+02,0.000000000000000000e+00
8.561588764190673828e+00,4.067691594768937762e+02,0.000000000000000000e+00
8.581588745117187500e+00,4.068670268141780184e+02,0.000000000000000000e+00
8.601588726043701172e+00,4.069001433920568616e+02,0.000000000000000000e+00
8.621588706970214844e+00,4.069368236543035096e+02,0.000000000000000000e+00
8.641588687896728516e+00,4.067142952948386210e+02,0.000000000000000000e+00
8.661588668823242188e+00,4.067439620407222378e+02,0.000000000000000000e+00
8.681588649749755859e+00,4.069081527398877256e+02,0.000000000000000000e+00
8.701589107513427734e+00,4.069688840224580417e+02,0.000000000000000000e+00
8.721589088439941406e+00,4.069920571807554666e+02,0.000000000000000000e+00
8.741589069366455078e+00,4.067717796981278866e+02,0.000000000000000000e+00
8.761589050292968750e+00,4.067755450886128870e+02,0.000000000000000000e+00
8.781589031219482422e+00,4.069379239889012183e+02,0.000000000000000000e+00
8.801589012145996094e+00,4.069659387322889756e+02,0.000000000000000000e+00
8.821588993072509766e+00,4.070121215628029177e+02,0.000000000000000000e+00
8.841588973999023438e+00,4.067906879688817412e+02,0.000000000000000000e+00
8.861588954925537109e+00,4.067334591117745504e+02,0.000000000000000000e+00
8.881588935852050781e+00,4.068351709358042854e+02,0.000000000000000000e+00
8.901588916778564453e+00,4.069618086922303632e+02,0.000000000000000000e+00
8.921588897705078125e+00,4.069125305286550542e+02,0.000000000000000000e+00
8.941588878631591797e+00,4.067544979528274780e+02,0.000000000000000000e+00
8.961588859558105469e+00,4.068664941898705933e+02,0.000000000000000000e+00
8.981588840484619141e+00,4.069763544104960715e+02,0.000000000000000000e+00
9.001588821411132812e+00,4.070571414096454532e+02,0.000000000000000000e+00
9.021588802337646484e+00,4.070957823077307012e+02,0.000000000000000000e+00
9.041588783264160156e+00,4.068560774851520705e+02,0.000000000000000000e+00
9.061588764190673828e+00,4.069083315666355247e+02,0.000000000000000000e+00
9.081588745117187500e+00,4.069670130151989156e+02,0.000000000000000000e+00
9.101588726043701172e+00,4.070126563156797488e+02,0.000000000000000000e+00
9.121588706970214844e+00,4.070873296828651746e+02,0.000000000000000000e+00
9.141588687896728516e+00,4.068142657001966995e+02,0.000000000000000000e+00
9.161588668823242188e+00,4.067916480849744971e+02,0.000000000000000000e+00
9.181588649749755859e+00,4.068026793373758778e+02,0.000000000000000000e+00
9.201589107513427734e+00,4.068889658726308198e+02,0.000000000000000000e+00
9.221589088439941406e+00,4.069235939434729517e+02,0.000000000000000000e+00
9.241589069366455078e+00,4.068188248963172100e+02,0.000000000000000000e+00
9.261589050292968750e+00,4.069068419382980437e+02,0.000000000000000000e+00
9.281589031219482422e+00,4.068081979676010178e+02,0.000000000000000000e+00
9.301589012145996094e+00,4.068462848261348768e+02,0.000000000000000000e+00
9.321588993072509766e+00,4.069326834079274136e+02,0.000000000000000000e+00
9.341588973999023438e+00,4.068922561665931994e+02,0.000000000000000000e+00
9.361588954925537109e+00,4.068670253021590497e+02,0.000000000000000000e+00
9.381588935852050781e+00,4.067583730723941926e+02,0.000000000000000000e+00
9.401588916778564453e+00,4.068007869927344586e+02,0.000000000000000000e+00
9.421588897705078125e+00,4.069193888294059320e+02,0.000000000000000000e+00
9.441588878631591797e+00,4.068878099369535448e+02,0.000000000000000000e+00
9.461588859558105469e+00,4.069851059060004559e+02,0.000000000000000000e+00
9.481588840484619141e+00,4.068221157252604030e+02,0.000000000000000000e+00
9.501588821411132812e+00,4.069016883042739323e+02,0.000000000000000000e+00
9.521588802337646484e+00,4.070265037607300656e+02,0.000000000000000000e+00
9.541588783264160156e+00,4.070290570446067591e+02,0.000000000000000000e+00
9.561588764190673828e+00,4.070487942071206930e+02,0.000000000000000000e+00
9.581588745117187500e+00,4.068276869766989989e+02,0.000000000000000000e+00
9.601588726043701172e+00,4.068599562812597696e+02,0.000000000000000000e+00
9.621588706970214844e+00,4.069256982917032133e+02,0.000000000000000000e+00
9.641588687896728516e+00,4.068781151560230001e+02,0.000000000000000000e+00
9.661588668823242188e+00,4.069378712038485446e+02,0.000000000000000000e+00
9.681588649749755859e+00,4.068428311305029297e+02,0.000000000000000000e+00
9.701589107513427734e+00,4.069238585423829022e+02,0.000000000000000000e+00
9.721589088439941406e+00,4.069431390220368030e+02,0.000000000000000000e+00
9.741589069366455078e+00,4.069393428286813332e+02,0.000000000000000000e+00
9.761589050292968750e+00,4.069235424786747899e+02,0.000000000000000000e+00
9.781589031219482422e+00,4.068970345352377649e+02,0.000000000000000000e+00
9.801589012145996094e+00,4.069708903135000924e+02,0.000000000000000000e+00
9.821588993072509766e+00,4.069200229767667452e+02,0.000000000000000000e+00
9.841588973999023438e+00,4.069105794941307295e+02,0.000000000000000000e+00
9.861588954925537109e+00,4.069585312960976466e+02,0.000000000000000000e+00
9.881588935852050781e+00,4.069035276069524230e+02,0.000000000000000000e+00
9.901588916778564453e+00,4.069136827481879095e+02,0.000000000000000000e+00
9.921588897705078125e+00,4.068392621460134819e+02,0.000000000000000000e+00
9.941588878631591797e+00,4.068005862315251306e+02,0.000000000000000000e+00
9.961588859558105469e+00,4.068787174219062877e+02,0.000000000000000000e+00
9.981588840484619141e+00,4.069001744171948189e+02,0.000000000000000000e+00
1.000158882141113281e+01,4.069795519071013814e+02,0.000000000000000000e+00
1.002158880233764648e+01,4.068327473581563822e+02,0.000000000000000000e+00
1.004158878326416016e+01,4.067969697295390574e+02,0.000000000000000000e+00
1.006158876419067383e+01,4.068068815495404920e+02,0.000000000000000000e+00
1.008158874511718750e+01,4.069962169632314612e+02,0.000000000000000000e+00
1.010158872604370117e+01,4.069468443705498544e+02,0.000000000000000000e+00
1.012158870697021484e+01,4.068066846073205625e+02,0.000000000000000000e+00
1.014158868789672852e+01,4.068462340689109169e+02,0.000000000000000000e+00
1.016158866882324219e+01,4.069618298007964086e+02,0.000000000000000000e+00
1.018158864974975586e+01,4.069632736072263128e+02,0.000000000000000000e+00
1.020158910751342773e+01,4.070147143264528609e+02,0.000000000000000000e+00
1.022158908843994141e+01,4.068124798010733230e+02,0.000000000000000000e+00
1.024158906936645508e+01,4.067761174995238775e+02,0.000000000000000000e+00
1.026158905029296875e+01,4.067904190736940109e+02,0.000000000000000000e+00
1.028158903121948242e+01,4.069168806660771338e+02,0.000000000000000000e+00
1.030158901214599609e+01,4.069257780859788909e+02,0.000000000000000000e+00
1.032158899307250977e+01,4.066676166637509482e+02,0.000000000000000000e+00
1.034158897399902344e+01,4.066123335971857387e+02,0.000000000000000000e+00
1.036158895492553711e+01,4.067510102104928364e+02,0.000000000000000000e+00
1.038158893585205078e+01,4.068671406754726263e+02,0.000000000000000000e+00
1.040158891677856445e+01,4.068840010365049125e+02,0.000000000000000000e+00
1.042158889770507812e+01,4.066536354914535991e+02,0.000000000000000000e+00
1.044158887863159180e+01,4.065951629248525023e+02,0.000000000000000000e+00
1.046158885955810547e+01,4.067037576496715587e+02,0.000000000000000000e+00
1.048158884048461914e+01,4.067889744708246553e+02,0.000000000000000000e+00
1.050158882141113281e+01,4.067529336719890125e+02,0.000000000000000000e+00
1.052158880233764648e+01,4.066314148308300673e+02,0.000000000000000000e+00
1.054158878326416016e+01,4.065516040529870452e+02,0.000000000000000000e+00
1.056158876419067383e+01,4.065693008721872843e+02,0.000000000000000000e+00
1.058158874511718750e+01,4.066889312202923179e+02,0.000000000000000000e+00
1.060158872604370117e+01,4.066453666322314007e+02,0.000000000000000000e+00
1.062158870697021484e+01,4.065153294260201733e+02,0.000000000000000000e+00
1.064158868789672852e+01,4.064510809083893719e+02,0.000000000000000000e+00
1.066158866882324219e+01,4.064533297172013704e+02,0.000000000000000000e+00
1.068158864974975586e+01,4.065689998547458117e+02,0.000000000000000000e+00
1.070158910751342773e+01,4.066393689052721925e+02,0.000000000000000000e+00
1.072158908843994141e+01,4.065468485867983190e+02,0.000000000000000000e+00
1.074158906936645508e+01,4.066339909065961820e+02,0.000000000000000000e+00
1.076158905029296875e+01,4.065593535637192986e+02,0.000000000000000000e+00
1.078158903121948242e+01,4.066298727795838772e+02,0.000000000000000000e+00
1.080158901214599609e+01,4.066020452417683373e+02,0.000000000000000000e+00
1.082158899307250977e+01,4.065878354021775749e+02,0.000000000000000000e+00
1.084158897399902344e+01,4.065202037551173930e+02,0.000000000000000000e+00
1.086158895492553711e+01,4.064101120888763035e+02,0.000000000000000000e+00
1.088158893585205078e+01,4.064252388998692140e+02,0.000000000000000000e+00
1.090158891677856445e+01,4.064208055023299266e+02,0.000000000000000000e+00
1.092158889770507812e+01,4.063956746322709819e+02,0.000000000000000000e+00
1.094158887863159180e+01,4.064404411514579465e+02,0.000000000000000000e+00
1.096158885955810547e+01,4.062431486541752861e+02,0.000000000000000000e+00
1.098158884048461914e+01,4.063082954242830738e+02,0.000000000000000000e+00
1.100158882141113281e+01,4.062952622893164403e+02,0.000000000000000000e+00
1.102158880233764648e+01,4.062790703091880573e+02,0.000000000000000000e+00
1.104158878326416016e+01,4.063696977174653853e+02,0.000000000000000000e+00
1.106158876419067383e+01,4.062639053976720902e+02,0.000000000000000000e+00
1.108158874511718750e+01,4.061467079559704985e+02,0.000000000000000000e+00
1.110158872604370117e+01,4.061467143098611814e+02,0.000000000000000000e+00
1.112158870697021484e+01,4.061575265117068056e+02,0.000000000000000000e+00
1.114158868789672852e+01,4.061912848223780657e+02,0.000000000000000000e+00
1.116158866882324219e+01,4.061156495861387725e+02,0.000000000000000000e+00
1.118158864974975586e+01,4.061436406818054934e+02,0.000000000000000000e+00
1.120158910751342773e+01,4.061539677633482484e+02,0.000000000000000000e+00
1.122158908843994141e+01,4.062108931393452167e+02,0.000000000000000000e+00
1.124158906936645508e+01,4.062439640746541727e+02,0.000000000000000000e+00
1.126158905029296875e+01,4.061743236217769208e+02,0.000000000000000000e+00
1.128158903121948242e+01,4.062324017532699258e+02,0.000000000000000000e+00
1.130158901214599609e+01,4.061909351692415839e+02,0.000000000000000000e+00
1.132158899307250977e+01,4.061687986390265337e+02,0.000000000000000000e+00
1.134158897399902344e+01,4.062924804844396931e+02,0.000000000000000000e+00
1.136158895492553711e+01,4.062292415358063522e+02,0.000000000000000000e+00
1.138158893585205078e+01,4.062433313127717724e+02,0.000000000000000000e+00
1.140158891677856445e+01,4.060535306611998863e+02,0.000000000000000000e+00
1.142158889770507812e+01,4.060563309003255767e+02,0.000000000000000000e+00
1.144158887863159180e+01,4.061020946871918795e+02,0.000000000000000000e+00
1.146158885955810547e+01,4.061330237248845947e+02,0.000000000000000000e+00
1.148158884048461914e+01,4.061996705952215052e+02,0.000000000000000000e+00
1.150158882141113281e+01,4.060018920230120330e+02,0.000000000000000000e+00
1.152158880233764648e+01,4.060634099927173111e+02,0.000000000000000000e+00
1.154158878326416016e+01,4.060911453580116017e+02,0.000000000000000000e+00
1.156158876419067383e+01,4.061901975670810430e+02,0.000000000000000000e+00
1.158158874511718750e+01,4.062410117340900797e+02,0.000000000000000000e+00
1.160158872604370117e+01,4.060565800995797190e+02,0.000000000000000000e+00
1.162158870697021484e+01,4.060282183155669031e+02,0.000000000000000000e+00
1.164158868789672852e+01,4.059899574130242854e+02,0.000000000000000000e+00
1.166158866882324219e+01,4.061325072626092947e+02,0.000000000000000000e+00
1.168158864974975586e+01,4.062028553225310930e+02,0.000000000000000000e+00
1.170158910751342773e+01,4.058652938211779428e+02,0.000000000000000000e+00
1.172158908843994141e+01,4.058646268933774763e+02,0.000000000000000000e+00
1.174158906936645508e+01,4.059067055699698017e+02,0.000000000000000000e+00
1.176158905029296875e+01,4.060738725442374744e+02,0.000000000000000000e+00
1.178158903121948242e+01,4.061120965100315061e+02,0.000000000000000000e+00
1.180158901214599609e+01,4.058897204786103998e+02,0.000000000000000000e+00
1.182158899307250977e+01,4.059242073659240759e+02,0.000000000000000000e+00
1.184158897399902344e+01,4.059345138788839336e+02,0.000000000000000000e+00
1.186158895492553711e+01,4.061895131642647243e+02,0.000000000000000000e+00
1.188158893585205078e+01,4.062362626282762790e+02,0.000000000000000000e+00
1.190158891677856445e+01,4.060235161998543845e+02,0.000000000000000000e+00
1.192158889770507812e+01,4.059678723422043731e+02,0.000000000000000000e+00
1.194158887863159180e+01,4.058988468925940651e+02,0.000000000000000000e+00
1.196158885955810547e+01,4.061106616740926825e+02,0.000000000000000000e+00
