5.829405832290649414e+01,5.002120208740234375e+01
5.831405830383300781e+01,5.000434875488281250e+01
5.833405828475952148e+01,4.999707794189453125e+01
5.835405826568603516e+01,5.001033401489257812e+01
5.837405824661254883e+01,5.002091979980468750e+01
5.839405822753906250e+01,5.000607299804687500e+01
5.841405820846557617e+01,4.999726867675781250e+01
5.843405818939208984e+01,5.001200866699218750e+01
5.845405817031860352e+01,5.001836395263671875e+01
5.847405815124511719e+01,5.000659561157226562e+01
5.849405813217163086e+01,4.999368286132812500e+01
5.851405811309814453e+01,5.000901031494140625e+01
5.853405809402465820e+01,5.002293395996093750e+01
5.855405807495117188e+01,5.000668716430664062e+01
5.857405805587768555e+01,4.999749755859375000e+01
5.859405803680419922e+01,5.001208877563476562e+01
5.861405801773071289e+01,5.002297592163085938e+01
5.863405799865722656e+01,5.000444030761718750e+01
5.865405797958374023e+01,5.000088500976562500e+01
5.867405796051025391e+01,5.001309204101562500e+01
5.869405794143676758e+01,5.002250671386718750e+01
5.871405839920043945e+01,5.000786972045898438e+01
5.873405838012695312e+01,4.999468994140625000e+01
5.875405836105346680e+01,5.000837707519531250e+01
5.877405834197998047e+01,5.002242660522460938e+01
5.879405832290649414e+01,5.000574111938476562e+01
5.881405830383300781e+01,4.999592590332031250e+01
5.883405828475952148e+01,5.001291656494140625e+01
5.885405826568603516e+01,5.001946640014648438e+01
5.887405824661254883e+01,5.000720596313476562e+01
5.889405822753906250e+01,4.999630737304687500e+01
5.891405820846557617e+01,5.000624847412109375e+01
5.893405818939208984e+01,5.002001190185546875e+01
5.895405817031860352e+01,5.000638198852539062e+01
5.897405815124511719e+01,4.999560546875000000e+01
5.899405813217163086e+01,5.000867080688476562e+01
5.901405811309814453e+01,5.002033233642578125e+01
5.903405809402465820e+01,5.000695037841796875e+01
5.905405807495117188e+01,4.999481964111328125e+01
5.907405805587768555e+01,5.001008224487304688e+01
5.909405803680419922e+01,5.002187728881835938e+01
5.911405801773071289e+01,5.000975418090820312e+01
5.913405799865722656e+01,4.999589920043945312e+01
5.915405797958374023e+01,5.000734329223632812e+01
5.917405796051025391e+01,5.002223968505859375e+01
5.919405794143676758e+01,5.000543975830078125e+01
5.921405839920043945e+01,5.000521469116210938e+01
5.923405838012695312e+01,5.000765609741210938e+01
5.925405836105346680e+01,5.002153396606445312e+01
5.927405834197998047e+01,5.000974655151367188e+01
5.929405832290649414e+01,4.999579238891601562e+01
5.931405830383300781e+01,5.000827026367187500e+01
5.933405828475952148e+01,5.002291488647460938e+01
5.935405826568603516e+01,5.000734329223632812e+01
5.937405824661254883e+01,4.999648284912109375e+01
5.939405822753906250e+01,5.000883483886718750e+01
5.941405820846557617e+01,5.002114868164062500e+01
5.943405818939208984e+01,5.000881576538085938e+01
5.945405817031860352e+01,4.999390792846679688e+01
5.947405815124511719e+01,5.000752258300781250e+01
5.949405813217163086e+01,5.002207946777343750e+01
5.951405811309814453e+01,5.000802230834960938e+01
5.953405809402465820e+01,4.999630355834960938e+01
5.955405807495117188e+01,5.000823974609375000e+01
5.957405805587768555e+01,5.002066040039062500e+01
5.959405803680419922e+01,5.000920867919921875e+01
5.961405801773071289e+01,4.999668502807617188e+01
5.963405799865722656e+01,5.000922393798828125e+01
5.965405797958374023e+01,5.002193069458007812e+01
5.967405796051025391e+01,5.000716018676757812e+01
5.969405794143676758e+01,4.999919509887695312e+01
5.971405839920043945e+01,5.000665664672851562e+01
5.973405838012695312e+01,5.002458190917968750e+01
5.975405836105346680e+01,5.000816726684570312e+01
5.977405834197998047e+01,4.999545669555664062e+01
5.979405832290649414e+01,5.000931930541992188e+01
5.981405830383300781e+01,5.002204895019531250e+01
5.983405828475952148e+01,5.000951766967773438e+01
5.985405826568603516e+01,5.000473022460937500e+01
5.987405824661254883e+01,5.000804519653320312e+01
5.989405822753906250e+01,5.002256011962890625e+01
5.991405820846557617e+01,5.000947189331054688e+01
5.993405818939208984e+01,4.999306488037109375e+01
5.995405817031860352e+01,5.000808334350585938e+01
5.997405815124511719e+01,5.002462387084960938e+01
